Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-06-12T17:11:01.296;803038265503165184;-34159;-76567;-121860;-318153;
2025-06-12T17:11:01.315;803038265521424128;-34082;-76581;-121815;-318083;
2025-06-12T17:11:01.333;803038265539683072;-34009;-76484;-121788;-318123;
2025-06-12T17:11:01.351;803038265557942016;-33971;-76483;-121810;-318086;
2025-06-12T17:11:01.369;803038265576200960;-33976;-76446;-121781;-318121;
2025-06-12T17:11:01.388;803038265594459776;-33908;-76394;-121680;-318077;
2025-06-12T17:11:01.406;803038265612718720;-33794;-76316;-121619;-318067;
2025-06-12T17:11:01.424;803038265630977664;-33759;-76327;-121535;-318113;
2025-06-12T17:11:01.442;803038265649236608;-33720;-76232;-121539;-318069;
2025-06-12T17:11:01.461;803038265667495552;-33617;-76196;-121484;-318066;
2025-06-12T17:11:01.479;803038265685754368;-33530;-76130;-121347;-318065;
2025-06-12T17:11:01.497;803038265704013312;-33498;-76034;-121342;-318128;
2025-06-12T17:11:01.516;803038265722272256;-33345;-75905;-121198;-318070;
2025-06-12T17:11:01.534;803038265740531200;-33251;-75826;-121156;-318113;
2025-06-12T17:11:01.552;803038265758790144;-33146;-75713;-121031;-318019;
2025-06-12T17:11:01.570;803038265777048960;-33025;-75678;-120942;-318040;
2025-06-12T17:11:01.589;803038265795307904;-32916;-75595;-120840;-318088;
2025-06-12T17:11:01.607;803038265813566848;-32804;-75557;-120829;-318025;
2025-06-12T17:11:01.625;803038265831825792;-32741;-75455;-120761;-318061;
2025-06-12T17:11:01.643;803038265850084736;-32628;-75351;-120700;-318082;
2025-06-12T17:11:01.662;803038265868343552;-32470;-75251;-120553;-317970;
2025-06-12T17:11:01.680;803038265886602496;-32535;-75303;-120571;-318068;
2025-06-12T17:11:01.698;803038265904861440;-32582;-75337;-120627;-318077;
2025-06-12T17:11:01.716;803038265923120384;-32673;-75336;-120617;-317986;
2025-06-12T17:11:01.735;803038265941379328;-32775;-75414;-120734;-317997;
2025-06-12T17:11:01.753;803038265959638144;-32908;-75648;-120839;-318082;
2025-06-12T17:11:01.771;803038265977897088;-33084;-75795;-120967;-318111;
2025-06-12T17:11:01.789;803038265996156032;-33227;-75868;-121066;-318110;
2025-06-12T17:11:01.808;803038266014414976;-33377;-76014;-121148;-318119;
2025-06-12T17:11:01.826;803038266032673920;-33441;-76164;-121237;-318116;
2025-06-12T17:11:01.844;803038266050932826;-33514;-76174;-121232;-318068;
2025-06-12T17:11:01.862;803038266069191680;-33544;-76198;-121331;-318094;
2025-06-12T17:11:01.881;803038266087450496;-33565;-76183;-121287;-318056;
2025-06-12T17:11:01.899;803038266105709312;-33582;-76261;-121322;-318090;
2025-06-12T17:11:01.917;803038266123968128;-33595;-76204;-121332;-318117;
2025-06-12T17:11:01.935;803038266142226944;-33553;-76251;-121335;-318091;
2025-06-12T17:11:01.954;803038266160485760;-33508;-76160;-121217;-318082;
2025-06-12T17:11:01.972;803038266178744576;-33447;-76157;-121170;-318075;
2025-06-12T17:11:01.990;803038266197003392;-33475;-76163;-121201;-318069;
2025-06-12T17:11:02.009;803038266215262208;-33435;-76123;-121156;-317994;
2025-06-12T17:11:02.027;803038266233521024;-33440;-76106;-121139;-318055;
2025-06-12T17:11:02.045;803038266251779840;-33433;-76129;-121132;-318056;
2025-06-12T17:11:02.063;803038266270038656;-33361;-76036;-121040;-318014;
2025-06-12T17:11:02.082;803038266288297472;-33388;-76048;-121102;-318092;
2025-06-12T17:11:02.100;803038266306556288;-33302;-75965;-121013;-318118;
2025-06-12T17:11:02.118;803038266324815104;-33277;-75969;-121005;-318092;
2025-06-12T17:11:02.136;803038266343073920;-33252;-75883;-120994;-318088;
2025-06-12T17:11:02.155;803038266361332736;-33094;-75769;-120851;-318049;
2025-06-12T17:11:02.173;803038266379591552;-33051;-75779;-120883;-318099;
2025-06-12T17:11:02.191;803038266397850368;-32934;-75651;-120806;-318043;
2025-06-12T17:11:02.209;803038266416109184;-32849;-75601;-120687;-318036;
2025-06-12T17:11:02.228;803038266434368000;-32731;-75590;-120622;-318014;
2025-06-12T17:11:02.246;803038266452626688;-32681;-75550;-120529;-318071;
2025-06-12T17:11:02.264;803038266470885504;-32636;-75467;-120542;-318092;
2025-06-12T17:11:02.282;803038266489144320;-32566;-75335;-120428;-318113;
2025-06-12T17:11:02.301;803038266507403136;-32476;-75242;-120434;-318079;
2025-06-12T17:11:02.319;803038266525661952;-32353;-75192;-120323;-318041;
2025-06-12T17:11:02.337;803038266543920768;-32305;-75110;-120271;-318091;
2025-06-12T17:11:02.355;803038266562179584;-32161;-74962;-120189;-318062;
2025-06-12T17:11:02.374;803038266580438400;-32084;-74931;-120223;-318097;
2025-06-12T17:11:02.392;803038266598697216;-32007;-74914;-120130;-318068;
2025-06-12T17:11:02.410;803038266616956032;-31930;-74798;-120012;-318092;
2025-06-12T17:11:02.428;803038266635214848;-31858;-74781;-119923;-318059;
2025-06-12T17:11:02.447;803038266653473664;-32004;-74836;-120015;-318074;
2025-06-12T17:11:02.465;803038266671732480;-32031;-74893;-120034;-318053;
2025-06-12T17:11:02.483;803038266689991296;-32263;-75021;-120168;-318079;
2025-06-12T17:11:02.501;803038266708250112;-32416;-75155;-120338;-318033;
2025-06-12T17:11:02.520;803038266726508928;-32595;-75294;-120479;-318039;
2025-06-12T17:11:02.538;803038266744767744;-32726;-75453;-120550;-318096;
2025-06-12T17:11:02.556;803038266763026560;-32876;-75662;-120722;-318116;
2025-06-12T17:11:02.575;803038266781285376;-32892;-75672;-120653;-318066;
2025-06-12T17:11:02.593;803038266799544192;-33016;-75792;-120846;-318065;
2025-06-12T17:11:02.611;803038266817803008;-33106;-75815;-120873;-318113;
2025-06-12T17:11:02.629;803038266836061781;-33053;-75829;-120841;-318053;
2025-06-12T17:11:02.648;803038266854318720;-33074;-75815;-120903;-318122;
2025-06-12T17:11:02.666;803038266872575616;-33065;-75845;-120879;-318088;
2025-06-12T17:11:02.684;803038266890832512;-33051;-75786;-120880;-318068;
2025-06-12T17:11:02.702;803038266909089408;-33058;-75828;-120887;-318112;
2025-06-12T17:11:02.721;803038266927346304;-33066;-75864;-120944;-318136;
2025-06-12T17:11:02.739;803038266945603200;-33039;-75812;-120951;-318082;
2025-06-12T17:11:02.757;803038266963860096;-33118;-75849;-120917;-318066;
2025-06-12T17:11:02.775;803038266982116992;-33125;-75851;-120942;-318107;
2025-06-12T17:11:02.794;803038267000373888;-33122;-75917;-120994;-318133;
2025-06-12T17:11:02.812;803038267018630784;-33119;-75837;-120987;-318071;
2025-06-12T17:11:02.830;803038267036887680;-33041;-75790;-120931;-318122;
2025-06-12T17:11:02.848;803038267055144576;-33057;-75807;-120918;-318060;
2025-06-12T17:11:02.867;803038267073401472;-32998;-75687;-120860;-318090;
2025-06-12T17:11:02.885;803038267091658368;-32946;-75698;-120827;-318084;
2025-06-12T17:11:02.903;803038267109915264;-32994;-75651;-120840;-318092;
2025-06-12T17:11:02.921;803038267128172160;-32834;-75576;-120823;-318048;
2025-06-12T17:11:02.940;803038267146429056;-32848;-75614;-120767;-318036;
2025-06-12T17:11:02.958;803038267164685952;-32810;-75619;-120762;-318087;
2025-06-12T17:11:02.976;803038267182942848;-32754;-75560;-120701;-318105;
2025-06-12T17:11:02.994;803038267201199744;-32754;-75515;-120680;-318156;
2025-06-12T17:11:03.013;803038267219456640;-32639;-75369;-120648;-318143;
2025-06-12T17:11:03.031;803038267237713536;-32578;-75317;-120570;-318112;
2025-06-12T17:11:03.049;803038267255970432;-32483;-75268;-120537;-318135;
2025-06-12T17:11:03.067;803038267274227328;-32462;-75219;-120464;-318119;
2025-06-12T17:11:03.086;803038267292484224;-32423;-75172;-120474;-318108;
2025-06-12T17:11:03.104;803038267310741120;-32378;-75134;-120426;-318074;
2025-06-12T17:11:03.122;803038267328998016;-32381;-75086;-120487;-318106;
2025-06-12T17:11:03.141;803038267347254912;-32465;-75132;-120487;-318063;
2025-06-12T17:11:03.159;803038267365511808;-32534;-75256;-120608;-318035;
2025-06-12T17:11:03.177;803038267383768704;-32765;-75381;-120676;-318041;
2025-06-12T17:11:03.195;803038267402025600;-33012;-75607;-120851;-318146;
2025-06-12T17:11:03.214;803038267420282496;-33185;-75779;-121059;-318085;
2025-06-12T17:11:03.232;803038267438539392;-33337;-76001;-121185;-318096;
2025-06-12T17:11:03.250;803038267456796288;-33476;-76069;-121258;-318139;
2025-06-12T17:11:03.268;803038267475053184;-33650;-76202;-121413;-318100;
2025-06-12T17:11:03.287;803038267493310080;-33749;-76270;-121406;-318097;
2025-06-12T17:11:03.305;803038267511566976;-33709;-76320;-121484;-318066;
2025-06-12T17:11:03.323;803038267529823872;-33844;-76371;-121573;-318119;
2025-06-12T17:11:03.341;803038267548080768;-33843;-76363;-121652;-318053;
2025-06-12T17:11:03.360;803038267566337664;-33814;-76399;-121575;-318074;
2025-06-12T17:11:03.378;803038267584594560;-33835;-76397;-121643;-318108;
2025-06-12T17:11:03.396;803038267602851456;-33918;-76377;-121634;-318068;
2025-06-12T17:11:03.414;803038267621108338;-33976;-76477;-121750;-318113;
2025-06-12T17:11:03.433;803038267639364864;-33936;-76406;-121698;-318069;
2025-06-12T17:11:03.451;803038267657621376;-34052;-76513;-121776;-318102;
2025-06-12T17:11:03.469;803038267675877888;-34108;-76622;-121830;-318113;
2025-06-12T17:11:03.487;803038267694134400;-34051;-76560;-121860;-318045;
2025-06-12T17:11:03.506;803038267712390784;-34093;-76579;-121818;-318099;
2025-06-12T17:11:03.524;803038267730647296;-34069;-76624;-121757;-318067;
2025-06-12T17:11:03.542;803038267748903808;-34096;-76617;-121832;-318158;
2025-06-12T17:11:03.560;803038267767160320;-34098;-76572;-121780;-318144;
2025-06-12T17:11:03.579;803038267785416832;-33987;-76511;-121751;-318036;
2025-06-12T17:11:03.597;803038267803673344;-33955;-76487;-121711;-318068;
2025-06-12T17:11:03.615;803038267821929728;-33933;-76412;-121736;-318089;
2025-06-12T17:11:03.633;803038267840186240;-33887;-76430;-121790;-318114;
2025-06-12T17:11:03.652;803038267858442752;-33890;-76378;-121768;-318111;
2025-06-12T17:11:03.670;803038267876699264;-33834;-76353;-121702;-318109;
2025-06-12T17:11:03.688;803038267894955776;-33795;-76344;-121684;-318140;
2025-06-12T17:11:03.706;803038267913212288;-33776;-76244;-121639;-318189;
2025-06-12T17:11:03.725;803038267931468672;-33723;-76242;-121600;-318082;
2025-06-12T17:11:03.743;803038267949725184;-33660;-76178;-121565;-318077;
2025-06-12T17:11:03.761;803038267967981696;-33585;-76119;-121513;-318053;
2025-06-12T17:11:03.779;803038267986238208;-33537;-76080;-121505;-318116;
2025-06-12T17:11:03.798;803038268004494720;-33541;-76050;-121516;-318126;
2025-06-12T17:11:03.816;803038268022751232;-33569;-76027;-121476;-318060;
2025-06-12T17:11:03.834;803038268041007744;-33750;-76230;-121638;-318084;
2025-06-12T17:11:03.853;803038268059264128;-33944;-76375;-121732;-318129;
2025-06-12T17:11:03.871;803038268077520640;-34156;-76591;-121950;-318126;
2025-06-12T17:11:03.889;803038268095777152;-34389;-76736;-122153;-318076;
2025-06-12T17:11:03.907;803038268114033664;-34681;-76986;-122397;-318101;
2025-06-12T17:11:03.926;803038268132290176;-34898;-77096;-122504;-318027;
2025-06-12T17:11:03.944;803038268150546688;-35064;-77322;-122656;-318023;
2025-06-12T17:11:03.962;803038268168803072;-35207;-77459;-122827;-318084;
2025-06-12T17:11:03.980;803038268187059584;-35380;-77641;-122976;-318135;
2025-06-12T17:11:03.999;803038268205316096;-35467;-77718;-123066;-318099;
2025-06-12T17:11:04.017;803038268223572608;-35574;-77752;-123164;-318109;
2025-06-12T17:11:04.035;803038268241829120;-35655;-77897;-123235;-318147;
2025-06-12T17:11:04.053;803038268260085632;-35688;-77839;-123231;-318134;
2025-06-12T17:11:04.072;803038268278342016;-35716;-77906;-123319;-318121;
2025-06-12T17:11:04.090;803038268296598528;-35852;-78017;-123411;-318137;
2025-06-12T17:11:04.108;803038268314855040;-35849;-78029;-123438;-318142;
2025-06-12T17:11:04.126;803038268333111552;-35946;-78134;-123509;-318147;
2025-06-12T17:11:04.145;803038268351368064;-36057;-78159;-123609;-318083;
2025-06-12T17:11:04.163;803038268369624576;-36091;-78259;-123607;-318147;
2025-06-12T17:11:04.181;803038268387881088;-36122;-78256;-123665;-318093;
2025-06-12T17:11:04.199;803038268406137472;-36167;-78345;-123702;-318099;
2025-06-12T17:11:04.218;803038268424393974;-36142;-78315;-123741;-318127;
2025-06-12T17:11:04.236;803038268442650240;-36158;-78271;-123726;-318109;
2025-06-12T17:11:04.254;803038268460906496;-36203;-78358;-123800;-318153;
2025-06-12T17:11:04.272;803038268479162752;-36155;-78274;-123680;-318057;
2025-06-12T17:11:04.291;803038268497418880;-36087;-78255;-123709;-318048;
2025-06-12T17:11:04.309;803038268515675136;-36139;-78293;-123847;-318100;
2025-06-12T17:11:04.327;803038268533931392;-36094;-78319;-123780;-318103;
2025-06-12T17:11:04.345;803038268552187648;-36052;-78283;-123724;-318095;
2025-06-12T17:11:04.364;803038268570443904;-36049;-78185;-123695;-318123;
2025-06-12T17:11:04.382;803038268588700032;-36016;-78222;-123745;-318150;
2025-06-12T17:11:04.400;803038268606956288;-35984;-78176;-123641;-318037;
2025-06-12T17:11:04.418;803038268625212544;-35971;-78123;-123648;-318087;
2025-06-12T17:11:04.437;803038268643468800;-35880;-78103;-123649;-318095;
2025-06-12T17:11:04.455;803038268661725056;-35823;-78012;-123559;-318034;
2025-06-12T17:11:04.473;803038268679981184;-35777;-77983;-123526;-318050;
2025-06-12T17:11:04.491;803038268698237440;-35923;-78106;-123690;-318163;
2025-06-12T17:11:04.510;803038268716493696;-36024;-78174;-123679;-318125;
2025-06-12T17:11:04.528;803038268734749952;-36199;-78393;-123898;-318118;
2025-06-12T17:11:04.546;803038268753006208;-36581;-78615;-124085;-318073;
2025-06-12T17:11:04.565;803038268771262336;-36851;-78823;-124364;-318091;
2025-06-12T17:11:04.583;803038268789518592;-37140;-79139;-124586;-318142;
2025-06-12T17:11:04.601;803038268807774848;-37443;-79369;-124818;-318122;
2025-06-12T17:11:04.619;803038268826031104;-37617;-79612;-124978;-318082;
2025-06-12T17:11:04.638;803038268844287360;-37898;-79873;-125217;-318129;
2025-06-12T17:11:04.656;803038268862543488;-38019;-79969;-125266;-318074;
2025-06-12T17:11:04.674;803038268880799744;-38212;-80183;-125487;-318135;
2025-06-12T17:11:04.692;803038268899056000;-38303;-80279;-125522;-318162;
2025-06-12T17:11:04.711;803038268917312256;-38359;-80380;-125693;-318139;
2025-06-12T17:11:04.729;803038268935568512;-38447;-80414;-125725;-318082;
2025-06-12T17:11:04.747;803038268953824768;-38459;-80461;-125757;-318118;
2025-06-12T17:11:04.765;803038268972080896;-38612;-80492;-125806;-318075;
2025-06-12T17:11:04.784;803038268990337152;-38624;-80631;-125885;-318109;
2025-06-12T17:11:04.802;803038269008593408;-38715;-80733;-125944;-318067;
2025-06-12T17:11:04.820;803038269026849664;-38751;-80730;-125999;-318129;
2025-06-12T17:11:04.838;803038269045105920;-38833;-80783;-126029;-318101;
2025-06-12T17:11:04.857;803038269063362048;-38874;-80850;-126091;-318102;
2025-06-12T17:11:04.875;803038269081618304;-38942;-80860;-126097;-318045;
2025-06-12T17:11:04.893;803038269099874560;-38980;-80913;-126113;-318092;
2025-06-12T17:11:04.911;803038269118130816;-39030;-80947;-126138;-318096;
2025-06-12T17:11:04.930;803038269136387072;-38985;-80941;-126180;-318072;
2025-06-12T17:11:04.948;803038269154643200;-38918;-80913;-126096;-318104;
2025-06-12T17:11:04.966;803038269172899456;-38935;-80950;-126137;-318120;
2025-06-12T17:11:04.984;803038269191155672;-38922;-80955;-126153;-318112;
2025-06-12T17:11:05.003;803038269209412352;-38926;-80933;-126191;-318169;
2025-06-12T17:11:05.021;803038269227668992;-38930;-80903;-126184;-318112;
2025-06-12T17:11:05.039;803038269245925504;-38822;-80887;-126109;-318103;
2025-06-12T17:11:05.057;803038269264182144;-38751;-80835;-126017;-318052;
2025-06-12T17:11:05.076;803038269282438656;-38781;-80853;-126045;-318123;
2025-06-12T17:11:05.094;803038269300695296;-38649;-80723;-125939;-318074;
2025-06-12T17:11:05.112;803038269318951808;-38626;-80682;-125939;-318097;
2025-06-12T17:11:05.130;803038269337208448;-38609;-80629;-125847;-318104;
2025-06-12T17:11:05.149;803038269355464960;-38624;-80614;-125912;-318129;
2025-06-12T17:11:05.167;803038269373721600;-38505;-80657;-125834;-318131;
2025-06-12T17:11:05.185;803038269391978112;-38442;-80541;-125677;-318103;
2025-06-12T17:11:05.203;803038269410234752;-38501;-80582;-125762;-318094;
2025-06-12T17:11:05.222;803038269428491264;-38558;-80555;-125745;-318131;
2025-06-12T17:11:05.240;803038269446747904;-38701;-80691;-125910;-318177;
2025-06-12T17:11:05.258;803038269465004416;-38930;-80992;-126119;-318174;
2025-06-12T17:11:05.277;803038269483261056;-39145;-81163;-126280;-318044;
2025-06-12T17:11:05.295;803038269501517568;-39441;-81483;-126528;-318049;
2025-06-12T17:11:05.313;803038269519774208;-39746;-81664;-126757;-318033;
2025-06-12T17:11:05.331;803038269538030720;-39990;-81932;-126945;-318077;
2025-06-12T17:11:05.350;803038269556287360;-40211;-82189;-127090;-318120;
2025-06-12T17:11:05.368;803038269574543872;-40401;-82472;-127314;-318067;
2025-06-12T17:11:05.386;803038269592800512;-40554;-82603;-127517;-318027;
2025-06-12T17:11:05.404;803038269611057024;-40709;-82777;-127613;-318119;
2025-06-12T17:11:05.423;803038269629313664;-40818;-82870;-127655;-318142;
2025-06-12T17:11:05.441;803038269647570176;-40847;-82868;-127676;-318111;
2025-06-12T17:11:05.459;803038269665826816;-40894;-82883;-127711;-318139;
2025-06-12T17:11:05.477;803038269684083328;-40896;-82955;-127781;-318111;
2025-06-12T17:11:05.496;803038269702339968;-40988;-82973;-127821;-318110;
2025-06-12T17:11:05.514;803038269720596480;-41041;-83076;-127854;-318090;
2025-06-12T17:11:05.532;803038269738853120;-41099;-83152;-127930;-318128;
2025-06-12T17:11:05.550;803038269757109632;-41193;-83163;-127984;-318112;
2025-06-12T17:11:05.569;803038269775366272;-41171;-83222;-127973;-318097;
2025-06-12T17:11:05.587;803038269793622784;-41264;-83288;-128049;-318123;
2025-06-12T17:11:05.605;803038269811879424;-41299;-83231;-128040;-318121;
2025-06-12T17:11:05.623;803038269830135936;-41251;-83210;-128076;-318127;
2025-06-12T17:11:05.642;803038269848392576;-41180;-83230;-128032;-318068;
2025-06-12T17:11:05.660;803038269866649088;-41217;-83236;-128018;-318143;
2025-06-12T17:11:05.678;803038269884905728;-41152;-83200;-127968;-318068;
2025-06-12T17:11:05.696;803038269903162240;-41125;-83195;-127900;-318080;
2025-06-12T17:11:05.715;803038269921418880;-41057;-83128;-127891;-318124;
2025-06-12T17:11:05.733;803038269939675392;-41049;-83115;-127905;-318101;
2025-06-12T17:11:05.751;803038269957932032;-41009;-83064;-127813;-318136;
2025-06-12T17:11:05.769;803038269976188495;-40973;-83072;-127813;-318172;
2025-06-12T17:11:05.788;803038269994445824;-40853;-83024;-127690;-318109;
2025-06-12T17:11:05.806;803038270012703104;-40768;-82854;-127645;-318061;
2025-06-12T17:11:05.824;803038270030960512;-40700;-82819;-127621;-318103;
2025-06-12T17:11:05.842;803038270049217792;-40637;-82725;-127593;-318136;
2025-06-12T17:11:05.861;803038270067475072;-40539;-82673;-127521;-318145;
2025-06-12T17:11:05.879;803038270085732480;-40546;-82687;-127537;-318076;
2025-06-12T17:11:05.897;803038270103989760;-40523;-82707;-127614;-318123;
2025-06-12T17:11:05.915;803038270122247040;-40581;-82697;-127540;-318069;
2025-06-12T17:11:05.934;803038270140504448;-40790;-82850;-127656;-318087;
2025-06-12T17:11:05.952;803038270158761728;-41009;-83039;-127796;-318116;
2025-06-12T17:11:05.970;803038270177019008;-41314;-83260;-128012;-318088;
2025-06-12T17:11:05.989;803038270195276416;-41564;-83548;-128184;-318072;
2025-06-12T17:11:06.007;803038270213533696;-41738;-83700;-128358;-318088;
2025-06-12T17:11:06.025;803038270231790976;-41925;-83908;-128475;-318111;
2025-06-12T17:11:06.043;803038270250048256;-42090;-84081;-128702;-318103;
2025-06-12T17:11:06.062;803038270268305664;-42240;-84204;-128783;-318139;
2025-06-12T17:11:06.080;803038270286562944;-42319;-84344;-128890;-318105;
2025-06-12T17:11:06.098;803038270304820224;-42423;-84362;-128900;-318108;
2025-06-12T17:11:06.116;803038270323077632;-42414;-84367;-129020;-318117;
2025-06-12T17:11:06.135;803038270341334912;-42393;-84347;-128966;-318076;
2025-06-12T17:11:06.153;803038270359592192;-42365;-84386;-128968;-318073;
2025-06-12T17:11:06.171;803038270377849600;-42396;-84395;-128981;-318075;
2025-06-12T17:11:06.189;803038270396106880;-42394;-84391;-128966;-318102;
2025-06-12T17:11:06.208;803038270414364160;-42391;-84387;-128953;-318063;
2025-06-12T17:11:06.226;803038270432621568;-42471;-84446;-128976;-318057;
2025-06-12T17:11:06.244;803038270450878848;-42446;-84411;-128938;-318048;
2025-06-12T17:11:06.262;803038270469136128;-42433;-84412;-128997;-318033;
2025-06-12T17:11:06.281;803038270487393536;-42489;-84413;-128969;-318092;
2025-06-12T17:11:06.299;803038270505650816;-42404;-84323;-128942;-318028;
2025-06-12T17:11:06.317;803038270523908096;-42398;-84408;-128989;-318058;
2025-06-12T17:11:06.335;803038270542165504;-42246;-84382;-128948;-318069;
2025-06-12T17:11:06.354;803038270560422784;-42254;-84392;-128899;-318112;
2025-06-12T17:11:06.372;803038270578680064;-42187;-84242;-128814;-318092;
2025-06-12T17:11:06.390;803038270596937472;-42116;-84204;-128735;-318159;
2025-06-12T17:11:06.408;803038270615194752;-42015;-84131;-128678;-318079;
2025-06-12T17:11:06.427;803038270633452032;-41899;-83998;-128635;-318057;
2025-06-12T17:11:06.445;803038270651709312;-41831;-83926;-128589;-318069;
2025-06-12T17:11:06.463;803038270669966720;-41679;-83852;-128520;-318110;
2025-06-12T17:11:06.481;803038270688224000;-41612;-83746;-128432;-318065;
2025-06-12T17:11:06.500;803038270706481280;-41536;-83722;-128349;-318090;
2025-06-12T17:11:06.518;803038270724738688;-41415;-83558;-128206;-318099;
2025-06-12T17:11:06.536;803038270742995969;-41318;-83426;-128171;-318091;
2025-06-12T17:11:06.554;803038270761251072;-41213;-83370;-128075;-318057;
2025-06-12T17:11:06.573;803038270779506176;-41184;-83328;-128046;-318116;
2025-06-12T17:11:06.591;803038270797761408;-41166;-83339;-128065;-318084;
2025-06-12T17:11:06.609;803038270816016512;-41322;-83427;-128168;-318126;
2025-06-12T17:11:06.628;803038270834271616;-41450;-83567;-128264;-318123;
2025-06-12T17:11:06.646;803038270852526720;-41711;-83752;-128389;-318141;
2025-06-12T17:11:06.664;803038270870781952;-41857;-83927;-128505;-318059;
2025-06-12T17:11:06.682;803038270889037056;-42104;-84087;-128701;-318074;
2025-06-12T17:11:06.701;803038270907292160;-42273;-84207;-128774;-318079;
2025-06-12T17:11:06.719;803038270925547392;-42426;-84374;-128927;-318118;
2025-06-12T17:11:06.737;803038270943802496;-42460;-84416;-128980;-318056;
2025-06-12T17:11:06.755;803038270962057600;-42651;-84554;-129136;-318152;
2025-06-12T17:11:06.774;803038270980312704;-42579;-84539;-129101;-318079;
2025-06-12T17:11:06.792;803038270998567936;-42473;-84545;-129120;-318045;
2025-06-12T17:11:06.810;803038271016823040;-42533;-84519;-129059;-318021;
2025-06-12T17:11:06.828;803038271035078144;-42492;-84550;-129081;-318086;
2025-06-12T17:11:06.847;803038271053333376;-42397;-84492;-129047;-318032;
2025-06-12T17:11:06.865;803038271071588480;-42388;-84399;-129007;-318003;
2025-06-12T17:11:06.883;803038271089843584;-42390;-84388;-129015;-318005;
2025-06-12T17:11:06.901;803038271108098688;-42391;-84447;-129018;-318051;
2025-06-12T17:11:06.920;803038271126353920;-42375;-84403;-128975;-318131;
2025-06-12T17:11:06.938;803038271144609024;-42315;-84349;-128974;-318052;
2025-06-12T17:11:06.956;803038271162864128;-42344;-84323;-128963;-318122;
2025-06-12T17:11:06.974;803038271181119360;-42261;-84298;-128918;-318044;
2025-06-12T17:11:06.993;803038271199374464;-42153;-84197;-128805;-318034;
2025-06-12T17:11:07.011;803038271217629568;-42064;-84084;-128778;-318040;
2025-06-12T17:11:07.029;803038271235884800;-41990;-84136;-128760;-318083;
2025-06-12T17:11:07.047;803038271254139904;-41951;-84031;-128626;-318093;
2025-06-12T17:11:07.066;803038271272395008;-41845;-84022;-128618;-318070;
2025-06-12T17:11:07.084;803038271290650112;-41734;-83924;-128555;-318070;
2025-06-12T17:11:07.102;803038271308905344;-41717;-83845;-128503;-318077;
2025-06-12T17:11:07.120;803038271327160448;-41625;-83697;-128382;-318067;
2025-06-12T17:11:07.139;803038271345415552;-41476;-83569;-128262;-318045;
2025-06-12T17:11:07.157;803038271363670784;-41401;-83464;-128227;-318094;
2025-06-12T17:11:07.175;803038271381925888;-41208;-83379;-128126;-318038;
2025-06-12T17:11:07.193;803038271400180992;-41148;-83258;-128087;-318112;
2025-06-12T17:11:07.212;803038271418436096;-41067;-83192;-127997;-318087;
2025-06-12T17:11:07.230;803038271436691328;-40914;-83106;-127942;-318109;
2025-06-12T17:11:07.248;803038271454946432;-40807;-82964;-127825;-318096;
2025-06-12T17:11:07.266;803038271473201536;-40689;-82844;-127716;-318063;
2025-06-12T17:11:07.285;803038271491456768;-40638;-82847;-127631;-318070;
2025-06-12T17:11:07.303;803038271509711889;-40641;-82849;-127665;-318063;
2025-06-12T17:11:07.321;803038271527967744;-40782;-82842;-127758;-318109;
2025-06-12T17:11:07.339;803038271546223616;-40939;-83059;-127877;-318066;
2025-06-12T17:11:07.358;803038271564479488;-41169;-83177;-127951;-318066;
2025-06-12T17:11:07.376;803038271582735360;-41312;-83446;-128187;-318119;
2025-06-12T17:11:07.394;803038271600991232;-41431;-83551;-128273;-318075;
2025-06-12T17:11:07.412;803038271619247104;-41613;-83656;-128374;-318080;
2025-06-12T17:11:07.431;803038271637502976;-41708;-83726;-128450;-318065;
2025-06-12T17:11:07.449;803038271655758848;-41773;-83810;-128600;-318007;
2025-06-12T17:11:07.467;803038271674014720;-41861;-83893;-128646;-318018;
2025-06-12T17:11:07.486;803038271692270592;-41874;-83912;-128650;-318087;
2025-06-12T17:11:07.504;803038271710526464;-41863;-83919;-128629;-318066;
2025-06-12T17:11:07.522;803038271728782336;-41835;-83909;-128581;-318057;
2025-06-12T17:11:07.540;803038271747038208;-41879;-83939;-128652;-318109;
2025-06-12T17:11:07.559;803038271765294080;-41841;-83889;-128590;-318082;
2025-06-12T17:11:07.577;803038271783549952;-41769;-83766;-128580;-318051;
2025-06-12T17:11:07.595;803038271801805824;-41689;-83752;-128534;-318009;
2025-06-12T17:11:07.613;803038271820061568;-41724;-83747;-128548;-318043;
2025-06-12T17:11:07.632;803038271838317440;-41729;-83719;-128517;-318013;
2025-06-12T17:11:07.650;803038271856573312;-41678;-83740;-128529;-318084;
2025-06-12T17:11:07.668;803038271874829184;-41652;-83651;-128462;-318090;
2025-06-12T17:11:07.686;803038271893085056;-41548;-83571;-128419;-318044;
2025-06-12T17:11:07.705;803038271911340928;-41526;-83533;-128324;-318045;
2025-06-12T17:11:07.723;803038271929596800;-41404;-83510;-128361;-318040;
2025-06-12T17:11:07.741;803038271947852672;-41373;-83430;-128292;-318080;
2025-06-12T17:11:07.759;803038271966108544;-41256;-83332;-128156;-318018;
2025-06-12T17:11:07.778;803038271984364416;-41191;-83285;-128162;-318076;
2025-06-12T17:11:07.796;803038272002620288;-41118;-83134;-128101;-318070;
2025-06-12T17:11:07.814;803038272020876160;-40921;-82996;-127925;-318022;
